# Acquisition started at 11/01/2023 - 15:05:36 
#
#******************************************* 
#
#Event	Ev.Type	ASIC	Ch.Type	Channel		Energy (ADC)
1690	000	2	00	0		153
1690	000	2	00	1		136
1690	000	2	00	2		103
1690	000	2	00	3		122
1690	000	2	00	4		146
1690	000	2	00	5		100
1690	000	2	00	6		148
1690	000	2	00	7		93
1690	000	2	00	8		477
1690	000	2	00	9		111
1690	000	2	00	10		150
1690	000	2	00	11		114
1690	000	2	00	12		153
1690	000	2	00	13		109
1690	000	2	00	14		119
1690	000	2	00	15		126
1690	000	2	00	16		140
1690	000	2	00	17		111
1690	000	2	00	18		120
1690	000	2	00	19		110
1690	000	2	00	20		116
1690	000	2	00	21		125
1690	000	2	00	22		157
1690	000	2	00	23		116
1690	000	2	00	24		100
1690	000	2	00	25		136
1690	000	2	00	26		132
1690	000	2	00	27		140
1690	000	2	00	28		109
1690	000	2	00	29		200
1690	000	2	00	30		194
1690	011	2	10	31		83
1691	000	2	00	0		154
1691	000	2	00	1		136
1691	000	2	00	2		104
1691	000	2	00	3		118
1691	000	2	00	4		142
1691	000	2	00	5		96
1691	000	2	00	6		156
1691	000	2	00	7		98
1691	000	2	00	8		96
1691	000	2	00	9		117
1691	000	2	00	10		148
1691	000	2	00	11		122
1691	000	2	00	12		158
1691	000	2	00	13		117
1691	000	2	00	14		129
1691	000	2	00	15		392
1691	000	2	00	16		144
1691	000	2	00	17		106
1691	000	2	00	18		120
1691	000	2	00	19		104
1691	000	2	00	20		115
1691	000	2	00	21		126
1691	000	2	00	22		147
1691	000	2	00	23		109
1691	000	2	00	24		96
1691	000	2	00	25		132
1691	000	2	00	26		135
1691	000	2	00	27		138
1691	000	2	00	28		103
1691	000	2	00	29		194
1691	000	2	00	30		188
1691	011	2	10	31		82
1692	000	2	00	0		151
1692	000	2	00	1		137
1692	000	2	00	2		105
1692	000	2	00	3		122
1692	000	2	00	4		144
1692	000	2	00	5		92
1692	000	2	00	6		156
1692	000	2	00	7		96
1692	000	2	00	8		91
1692	000	2	00	9		114
1692	000	2	00	10		150
1692	000	2	00	11		108
1692	000	2	00	12		152
1692	000	2	00	13		111
1692	000	2	00	14		124
1692	000	2	00	15		131
1692	000	2	00	16		138
1692	000	2	00	17		460
1692	000	2	00	18		107
1692	000	2	00	19		96
1692	000	2	00	20		105
1692	000	2	00	21		117
1692	000	2	00	22		141
1692	000	2	00	23		102
1692	000	2	00	24		88
1692	000	2	00	25		125
1692	000	2	00	26		120
1692	000	2	00	27		134
1692	000	2	00	28		100
1692	000	2	00	29		191
1692	000	2	00	30		181
1692	011	2	10	31		76
1693	000	2	00	0		142
1693	000	2	00	1		130
1693	000	2	00	2		97
1693	000	2	00	3		110
1693	000	2	00	4		134
1693	000	2	00	5		85
1693	000	2	00	6		148
1693	000	2	00	7		85
1693	000	2	00	8		82
1693	000	2	00	9		109
1693	000	2	00	10		141
1693	000	2	00	11		107
1693	000	2	00	12		149
1693	000	2	00	13		106
1693	000	2	00	14		609
1693	000	2	00	15		122
1693	000	2	00	16		142
1693	000	2	00	17		107
1693	000	2	00	18		122
1693	000	2	00	19		106
1693	000	2	00	20		114
1693	000	2	00	21		122
1693	000	2	00	22		148
1693	000	2	00	23		112
1693	000	2	00	24		94
1693	000	2	00	25		134
1693	000	2	00	26		137
1693	000	2	00	27		144
1693	000	2	00	28		102
1693	000	2	00	29		196
1693	000	2	00	30		190
1693	011	2	10	31		81
1694	000	2	00	0		153
1694	000	2	00	1		133
1694	000	2	00	2		110
1694	000	2	00	3		128
1694	000	2	00	4		147
1694	000	2	00	5		95
1694	000	2	00	6		161
1694	000	2	00	7		98
1694	000	2	00	8		93
1694	000	2	00	9		116
1694	000	2	00	10		154
1694	000	2	00	11		113
1694	000	2	00	12		154
1694	000	2	00	13		114
1694	000	2	00	14		125
1694	000	2	00	15		131
1694	000	2	00	16		137
1694	000	2	00	17		404
1694	000	2	00	18		114
1694	000	2	00	19		100
1694	000	2	00	20		113
1694	000	2	00	21		116
1694	000	2	00	22		147
1694	000	2	00	23		110
1694	000	2	00	24		93
1694	000	2	00	25		129
1694	000	2	00	26		128
1694	000	2	00	27		137
1694	000	2	00	28		102
1694	000	2	00	29		193
1694	000	2	00	30		180
1694	011	2	10	31		78
1695	000	2	00	0		154
1695	000	2	00	1		142
1695	000	2	00	2		108
1695	000	2	00	3		131
1695	000	2	00	4		149
1695	000	2	00	5		94
1695	000	2	00	6		162
1695	000	2	00	7		99
1695	000	2	00	8		94
1695	000	2	00	9		114
1695	000	2	00	10		154
1695	000	2	00	11		116
1695	000	2	00	12		153
1695	000	2	00	13		116
1695	000	2	00	14		123
1695	000	2	00	15		130
1695	000	2	00	16		133
1695	000	2	00	17		99
1695	000	2	00	18		108
1695	000	2	00	19		95
1695	000	2	00	20		108
1695	000	2	00	21		114
1695	000	2	00	22		142
1695	000	2	00	23		100
1695	000	2	00	24		88
1695	000	2	00	25		126
1695	000	2	00	26		124
1695	000	2	00	27		134
1695	000	2	00	28		99
1695	000	2	00	29		190
1695	000	2	00	30		612
1695	011	2	10	31		78
1696	000	2	00	0		156
1696	000	2	00	1		139
1696	000	2	00	2		111
1696	000	2	00	3		126
1696	000	2	00	4		152
1696	000	2	00	5		101
1696	000	2	00	6		160
1696	000	2	00	7		96
1696	000	2	00	8		93
1696	000	2	00	9		122
1696	000	2	00	10		154
1696	000	2	00	11		119
1696	000	2	00	12		299
1696	000	2	00	13		115
1696	000	2	00	14		125
1696	000	2	00	15		139
1696	000	2	00	16		144
1696	000	2	00	17		110
1696	000	2	00	18		121
1696	000	2	00	19		105
1696	000	2	00	20		116
1696	000	2	00	21		122
1696	000	2	00	22		148
1696	000	2	00	23		111
1696	000	2	00	24		98
1696	000	2	00	25		130
1696	000	2	00	26		135
1696	000	2	00	27		144
1696	000	2	00	28		104
1696	000	2	00	29		198
1696	000	2	00	30		189
1696	011	2	10	31		85
1697	000	2	00	0		146
1697	000	2	00	1		131
1697	000	2	00	2		101
1697	000	2	00	3		552
1697	000	2	00	4		138
1697	000	2	00	5		87
1697	000	2	00	6		157
1697	000	2	00	7		93
1697	000	2	00	8		84
1697	000	2	00	9		108
1697	000	2	00	10		144
1697	000	2	00	11		105
1697	000	2	00	12		149
1697	000	2	00	13		106
1697	000	2	00	14		114
1697	000	2	00	15		117
1697	000	2	00	16		126
1697	000	2	00	17		96
1697	000	2	00	18		601
1697	000	2	00	19		89
1697	000	2	00	20		101
1697	000	2	00	21		105
1697	000	2	00	22		134
1697	000	2	00	23		97
1697	000	2	00	24		82
1697	000	2	00	25		120
1697	000	2	00	26		120
1697	000	2	00	27		122
1697	000	2	00	28		92
1697	000	2	00	29		186
1697	000	2	00	30		169
1697	011	2	10	31		70
1698	000	2	00	0		151
1698	000	2	00	1		353
1698	000	2	00	2		106
1698	000	2	00	3		125
1698	000	2	00	4		150
1698	000	2	00	5		92
1698	000	2	00	6		154
1698	000	2	00	7		101
1698	000	2	00	8		92
1698	000	2	00	9		117
1698	000	2	00	10		153
1698	000	2	00	11		113
1698	000	2	00	12		153
1698	000	2	00	13		113
1698	000	2	00	14		127
1698	000	2	00	15		130
1698	000	2	00	16		141
1698	000	2	00	17		102
1698	000	2	00	18		117
1698	000	2	00	19		101
1698	000	2	00	20		114
1698	000	2	00	21		120
1698	000	2	00	22		153
1698	000	2	00	23		110
1698	000	2	00	24		96
1698	000	2	00	25		126
1698	000	2	00	26		139
1698	000	2	00	27		142
1698	000	2	00	28		105
1698	000	2	00	29		194
1698	000	2	00	30		188
1698	011	2	10	31		85
1699	000	2	00	0		151
1699	000	2	00	1		136
1699	000	2	00	2		107
1699	000	2	00	3		125
1699	000	2	00	4		145
1699	000	2	00	5		97
1699	000	2	00	6		162
1699	000	2	00	7		96
1699	000	2	00	8		370
1699	000	2	00	9		119
1699	000	2	00	10		151
1699	000	2	00	11		115
1699	000	2	00	12		157
1699	000	2	00	13		114
1699	000	2	00	14		122
1699	000	2	00	15		128
1699	000	2	00	16		141
1699	000	2	00	17		107
1699	000	2	00	18		114
1699	000	2	00	19		105
1699	000	2	00	20		114
1699	000	2	00	21		123
1699	000	2	00	22		149
1699	000	2	00	23		106
1699	000	2	00	24		98
1699	000	2	00	25		136
1699	000	2	00	26		133
1699	000	2	00	27		141
1699	000	2	00	28		107
1699	000	2	00	29		200
1699	000	2	00	30		188
1699	011	2	10	31		80
1700	000	2	00	0		146
1700	000	2	00	1		132
1700	000	2	00	2		104
1700	000	2	00	3		119
1700	000	2	00	4		147
1700	000	2	00	5		95
1700	000	2	00	6		450
1700	000	2	00	7		96
1700	000	2	00	8		84
1700	000	2	00	9		110
1700	000	2	00	10		145
1700	000	2	00	11		108
1700	000	2	00	12		149
1700	000	2	00	13		106
1700	000	2	00	14		119
1700	000	2	00	15		127
1700	000	2	00	16		137
1700	000	2	00	17		106
1700	000	2	00	18		112
1700	000	2	00	19		104
1700	000	2	00	20		114
1700	000	2	00	21		120
1700	000	2	00	22		144
1700	000	2	00	23		105
1700	000	2	00	24		93
1700	000	2	00	25		130
1700	000	2	00	26		135
1700	000	2	00	27		138
1700	000	2	00	28		102
1700	000	2	00	29		197
1700	000	2	00	30		187
1700	011	2	10	31		81
1701	000	2	00	0		148
1701	000	2	00	1		134
1701	000	2	00	2		103
1701	000	2	00	3		126
1701	000	2	00	4		146
1701	000	2	00	5		93
1701	000	2	00	6		150
1701	000	2	00	7		94
1701	000	2	00	8		87
1701	000	2	00	9		114
1701	000	2	00	10		152
1701	000	2	00	11		111
1701	000	2	00	12		150
1701	000	2	00	13		109
1701	000	2	00	14		121
1701	000	2	00	15		121
1701	000	2	00	16		117
1701	000	2	00	17		85
1701	000	2	00	18		95
1701	000	2	00	19		81
1701	000	2	00	20		94
1701	000	2	00	21		664
1701	000	2	00	22		126
1701	000	2	00	23		86
1701	000	2	00	24		74
1701	000	2	00	25		114
1701	000	2	00	26		114
1701	000	2	00	27		122
1701	000	2	00	28		86
1701	000	2	00	29		178
1701	000	2	00	30		163
1701	011	2	10	31		62
1702	000	2	00	0		164
1702	000	2	00	1		142
1702	000	2	00	2		169
1702	000	2	00	3		268
1702	000	2	00	4		151
1702	000	2	00	5		102
1702	000	2	00	6		162
1702	000	2	00	7		100
1702	000	2	00	8		96
1702	000	2	00	9		115
1702	000	2	00	10		153
1702	000	2	00	11		114
1702	000	2	00	12		157
1702	000	2	00	13		112
1702	000	2	00	14		124
1702	000	2	00	15		133
1702	000	2	00	16		142
1702	000	2	00	17		113
1702	000	2	00	18		119
1702	000	2	00	19		106
1702	000	2	00	20		119
1702	000	2	00	21		129
1702	000	2	00	22		150
1702	000	2	00	23		114
1702	000	2	00	24		100
1702	000	2	00	25		136
1702	000	2	00	26		137
1702	000	2	00	27		144
1702	000	2	00	28		109
1702	000	2	00	29		199
1702	000	2	00	30		193
1702	011	2	10	31		85
1703	000	2	00	0		158
1703	000	2	00	1		135
1703	000	2	00	2		113
1703	000	2	00	3		128
1703	000	2	00	4		149
1703	000	2	00	5		97
1703	000	2	00	6		156
1703	000	2	00	7		98
1703	000	2	00	8		95
1703	000	2	00	9		116
1703	000	2	00	10		156
1703	000	2	00	11		114
1703	000	2	00	12		157
1703	000	2	00	13		116
1703	000	2	00	14		121
1703	000	2	00	15		137
1703	000	2	00	16		138
1703	000	2	00	17		104
1703	000	2	00	18		114
1703	000	2	00	19		102
1703	000	2	00	20		114
1703	000	2	00	21		117
1703	000	2	00	22		146
1703	000	2	00	23		107
1703	000	2	00	24		95
1703	000	2	00	25		133
1703	000	2	00	26		133
1703	000	2	00	27		156
1703	000	2	00	28		266
1703	000	2	00	29		193
1703	000	2	00	30		182
1703	011	2	10	31		83
1704	000	2	00	0		153
1704	000	2	00	1		141
1704	000	2	00	2		338
1704	000	2	00	3		123
1704	000	2	00	4		146
1704	000	2	00	5		101
1704	000	2	00	6		157
1704	000	2	00	7		96
1704	000	2	00	8		90
1704	000	2	00	9		117
1704	000	2	00	10		153
1704	000	2	00	11		117
1704	000	2	00	12		154
1704	000	2	00	13		111
1704	000	2	00	14		122
1704	000	2	00	15		132
1704	000	2	00	16		139
1704	000	2	00	17		109
1704	000	2	00	18		118
1704	000	2	00	19		106
1704	000	2	00	20		115
1704	000	2	00	21		121
1704	000	2	00	22		148
1704	000	2	00	23		108
1704	000	2	00	24		98
1704	000	2	00	25		134
1704	000	2	00	26		133
1704	000	2	00	27		144
1704	000	2	00	28		108
1704	000	2	00	29		197
1704	000	2	00	30		186
1704	011	2	10	31		82
1705	000	2	00	0		154
1705	000	2	00	1		138
1705	000	2	00	2		109
1705	000	2	00	3		125
1705	000	2	00	4		151
1705	000	2	00	5		97
1705	000	2	00	6		158
1705	000	2	00	7		96
1705	000	2	00	8		96
1705	000	2	00	9		126
1705	000	2	00	10		156
1705	000	2	00	11		116
1705	000	2	00	12		158
1705	000	2	00	13		118
1705	000	2	00	14		130
1705	000	2	00	15		140
1705	000	2	00	16		139
1705	000	2	00	17		105
1705	000	2	00	18		116
1705	000	2	00	19		463
1705	000	2	00	20		113
1705	000	2	00	21		118
1705	000	2	00	22		148
1705	000	2	00	23		107
1705	000	2	00	24		93
1705	000	2	00	25		125
1705	000	2	00	26		128
1705	000	2	00	27		134
1705	000	2	00	28		101
1705	000	2	00	29		192
1705	000	2	00	30		179
1705	011	2	10	31		77
1706	000	2	00	0		151
1706	000	2	00	1		139
1706	000	2	00	2		110
1706	000	2	00	3		123
1706	000	2	00	4		152
1706	000	2	00	5		98
1706	000	2	00	6		158
1706	000	2	00	7		95
1706	000	2	00	8		91
1706	000	2	00	9		119
1706	000	2	00	10		150
1706	000	2	00	11		111
1706	000	2	00	12		154
1706	000	2	00	13		112
1706	000	2	00	14		126
1706	000	2	00	15		132
1706	000	2	00	16		117
1706	000	2	00	17		80
1706	000	2	00	18		91
1706	000	2	00	19		80
1706	000	2	00	20		86
1706	000	2	00	21		93
1706	000	2	00	22		120
1706	000	2	00	23		85
1706	000	2	00	24		70
1706	000	2	00	25		105
1706	000	2	00	26		104
1706	000	2	00	27		112
1706	000	2	00	28		81
1706	000	2	00	29		170
1706	000	2	00	30		163
1706	011	2	10	31		541
1707	000	2	00	0		154
1707	000	2	00	1		138
1707	000	2	00	2		112
1707	000	2	00	3		126
1707	000	2	00	4		149
1707	000	2	00	5		99
1707	000	2	00	6		158
1707	000	2	00	7		98
1707	000	2	00	8		92
1707	000	2	00	9		123
1707	000	2	00	10		155
1707	000	2	00	11		120
1707	000	2	00	12		155
1707	000	2	00	13		114
1707	000	2	00	14		125
1707	000	2	00	15		138
1707	000	2	00	16		134
1707	000	2	00	17		98
1707	000	2	00	18		108
1707	000	2	00	19		97
1707	000	2	00	20		107
1707	000	2	00	21		114
1707	000	2	00	22		138
1707	000	2	00	23		101
1707	000	2	00	24		471
1707	000	2	00	25		136
1707	000	2	00	26		126
1707	000	2	00	27		133
1707	000	2	00	28		97
1707	000	2	00	29		188
1707	000	2	00	30		181
1707	011	2	10	31		74
1708	000	2	00	0		150
1708	000	2	00	1		136
1708	000	2	00	2		106
1708	000	2	00	3		120
1708	000	2	00	4		149
1708	000	2	00	5		98
1708	000	2	00	6		161
1708	000	2	00	7		94
1708	000	2	00	8		93
1708	000	2	00	9		114
1708	000	2	00	10		152
1708	000	2	00	11		113
1708	000	2	00	12		150
1708	000	2	00	13		112
1708	000	2	00	14		124
1708	000	2	00	15		136
1708	000	2	00	16		138
1708	000	2	00	17		105
1708	000	2	00	18		116
1708	000	2	00	19		102
1708	000	2	00	20		109
1708	000	2	00	21		119
1708	000	2	00	22		145
1708	000	2	00	23		104
1708	000	2	00	24		96
1708	000	2	00	25		132
1708	000	2	00	26		129
1708	000	2	00	27		143
1708	000	2	00	28		104
1708	000	2	00	29		194
1708	000	2	00	30		184
1708	011	2	10	31		246
1709	000	2	00	0		151
1709	000	2	00	1		139
1709	000	2	00	2		109
1709	000	2	00	3		123
1709	000	2	00	4		148
1709	000	2	00	5		101
1709	000	2	00	6		161
1709	000	2	00	7		97
1709	000	2	00	8		93
1709	000	2	00	9		117
1709	000	2	00	10		153
1709	000	2	00	11		118
1709	000	2	00	12		152
1709	000	2	00	13		110
1709	000	2	00	14		124
1709	000	2	00	15		131
1709	000	2	00	16		134
1709	000	2	00	17		96
1709	000	2	00	18		110
1709	000	2	00	19		94
1709	000	2	00	20		106
1709	000	2	00	21		110
1709	000	2	00	22		133
1709	000	2	00	23		100
1709	000	2	00	24		84
1709	000	2	00	25		125
1709	000	2	00	26		122
1709	000	2	00	27		130
1709	000	2	00	28		98
1709	000	2	00	29		634
1709	000	2	00	30		174
1709	011	2	10	31		72
1710	000	2	00	0		154
1710	000	2	00	1		141
1710	000	2	00	2		104
1710	000	2	00	3		122
1710	000	2	00	4		151
1710	000	2	00	5		93
1710	000	2	00	6		159
1710	000	2	00	7		97
1710	000	2	00	8		96
1710	000	2	00	9		117
1710	000	2	00	10		150
1710	000	2	00	11		114
1710	000	2	00	12		160
1710	000	2	00	13		113
1710	000	2	00	14		263
1710	000	2	00	15		133
1710	000	2	00	16		141
1710	000	2	00	17		109
1710	000	2	00	18		117
1710	000	2	00	19		106
1710	000	2	00	20		115
1710	000	2	00	21		121
1710	000	2	00	22		148
1710	000	2	00	23		108
1710	000	2	00	24		95
1710	000	2	00	25		131
1710	000	2	00	26		134
1710	000	2	00	27		141
1710	000	2	00	28		108
1710	000	2	00	29		194
1710	000	2	00	30		184
1710	011	2	10	31		82
1711	000	2	00	0		154
1711	000	2	00	1		138
1711	000	2	00	2		109
1711	000	2	00	3		123
1711	000	2	00	4		152
1711	000	2	00	5		94
1711	000	2	00	6		157
1711	000	2	00	7		98
1711	000	2	00	8		96
1711	000	2	00	9		117
1711	000	2	00	10		156
1711	000	2	00	11		118
1711	000	2	00	12		162
1711	000	2	00	13		114
1711	000	2	00	14		122
1711	000	2	00	15		135
1711	000	2	00	16		141
1711	000	2	00	17		109
1711	000	2	00	18		114
1711	000	2	00	19		105
1711	000	2	00	20		118
1711	000	2	00	21		123
1711	000	2	00	22		148
1711	000	2	00	23		107
1711	000	2	00	24		92
1711	000	2	00	25		130
1711	000	2	00	26		133
1711	000	2	00	27		138
1711	000	2	00	28		103
1711	000	2	00	29		192
1711	000	2	00	30		459
1711	011	2	10	31		83
1712	000	2	00	0		151
1712	000	2	00	1		614
1712	000	2	00	2		100
1712	000	2	00	3		116
1712	000	2	00	4		144
1712	000	2	00	5		91
1712	000	2	00	6		147
1712	000	2	00	7		90
1712	000	2	00	8		84
1712	000	2	00	9		107
1712	000	2	00	10		142
1712	000	2	00	11		107
1712	000	2	00	12		147
1712	000	2	00	13		106
1712	000	2	00	14		110
1712	000	2	00	15		126
1712	000	2	00	16		138
1712	000	2	00	17		105
1712	000	2	00	18		116
1712	000	2	00	19		102
1712	000	2	00	20		113
1712	000	2	00	21		118
1712	000	2	00	22		148
1712	000	2	00	23		108
1712	000	2	00	24		97
1712	000	2	00	25		132
1712	000	2	00	26		134
1712	000	2	00	27		144
1712	000	2	00	28		110
1712	000	2	00	29		194
1712	000	2	00	30		186
1712	011	2	10	31		82
1713	000	2	00	0		156
1713	000	2	00	1		139
1713	000	2	00	2		112
1713	000	2	00	3		129
1713	000	2	00	4		154
1713	000	2	00	5		98
1713	000	2	00	6		160
1713	000	2	00	7		99
1713	000	2	00	8		100
1713	000	2	00	9		122
1713	000	2	00	10		158
1713	000	2	00	11		117
1713	000	2	00	12		161
1713	000	2	00	13		121
1713	000	2	00	14		125
1713	000	2	00	15		141
1713	000	2	00	16		138
1713	000	2	00	17		102
1713	000	2	00	18		486
1713	000	2	00	19		102
1713	000	2	00	20		112
1713	000	2	00	21		119
1713	000	2	00	22		146
1713	000	2	00	23		108
1713	000	2	00	24		93
1713	000	2	00	25		129
1713	000	2	00	26		132
1713	000	2	00	27		133
1713	000	2	00	28		97
1713	000	2	00	29		189
1713	000	2	00	30		177
1713	011	2	10	31		76
1714	000	2	00	0		156
1714	000	2	00	1		143
1714	000	2	00	2		108
1714	000	2	00	3		123
1714	000	2	00	4		145
1714	000	2	00	5		96
1714	000	2	00	6		161
1714	000	2	00	7		102
1714	000	2	00	8		92
1714	000	2	00	9		118
1714	000	2	00	10		157
1714	000	2	00	11		117
1714	000	2	00	12		160
1714	000	2	00	13		113
1714	000	2	00	14		126
1714	000	2	00	15		136
1714	000	2	00	16		147
1714	000	2	00	17		236
1714	000	2	00	18		118
1714	000	2	00	19		107
1714	000	2	00	20		117
1714	000	2	00	21		128
1714	000	2	00	22		145
1714	000	2	00	23		112
1714	000	2	00	24		101
1714	000	2	00	25		133
1714	000	2	00	26		134
1714	000	2	00	27		141
1714	000	2	00	28		108
1714	000	2	00	29		199
1714	000	2	00	30		189
1714	011	2	10	31		84
1715	000	2	00	0		153
1715	000	2	00	1		140
1715	000	2	00	2		108
1715	000	2	00	3		128
1715	000	2	00	4		153
1715	000	2	00	5		105
1715	000	2	00	6		169
1715	000	2	00	7		100
1715	000	2	00	8		92
1715	000	2	00	9		116
1715	000	2	00	10		157
1715	000	2	00	11		117
1715	000	2	00	12		160
1715	000	2	00	13		110
1715	000	2	00	14		285
1715	000	2	00	15		134
1715	000	2	00	16		144
1715	000	2	00	17		107
1715	000	2	00	18		118
1715	000	2	00	19		108
1715	000	2	00	20		118
1715	000	2	00	21		125
1715	000	2	00	22		150
1715	000	2	00	23		112
1715	000	2	00	24		96
1715	000	2	00	25		133
1715	000	2	00	26		132
1715	000	2	00	27		143
1715	000	2	00	28		107
1715	000	2	00	29		197
1715	000	2	00	30		190
1715	011	2	10	31		85
1716	000	2	00	0		148
1716	000	2	00	1		133
1716	000	2	00	2		101
1716	000	2	00	3		120
1716	000	2	00	4		144
1716	000	2	00	5		88
1716	000	2	00	6		151
1716	000	2	00	7		94
1716	000	2	00	8		90
1716	000	2	00	9		110
1716	000	2	00	10		153
1716	000	2	00	11		111
1716	000	2	00	12		154
1716	000	2	00	13		116
1716	000	2	00	14		121
1716	000	2	00	15		526
1716	000	2	00	16		143
1716	000	2	00	17		109
1716	000	2	00	18		120
1716	000	2	00	19		111
1716	000	2	00	20		122
1716	000	2	00	21		124
1716	000	2	00	22		150
1716	000	2	00	23		113
1716	000	2	00	24		91
1716	000	2	00	25		132
1716	000	2	00	26		134
1716	000	2	00	27		140
1716	000	2	00	28		107
1716	000	2	00	29		200
1716	000	2	00	30		185
1716	011	2	10	31		83
1717	000	2	00	0		154
1717	000	2	00	1		140
1717	000	2	00	2		113
1717	000	2	00	3		130
1717	000	2	00	4		154
1717	000	2	00	5		105
1717	000	2	00	6		157
1717	000	2	00	7		99
1717	000	2	00	8		94
1717	000	2	00	9		341
1717	000	2	00	10		182
1717	000	2	00	11		115
1717	000	2	00	12		156
1717	000	2	00	13		113
1717	000	2	00	14		125
1717	000	2	00	15		130
1717	000	2	00	16		143
1717	000	2	00	17		111
1717	000	2	00	18		119
1717	000	2	00	19		105
1717	000	2	00	20		121
1717	000	2	00	21		125
1717	000	2	00	22		154
1717	000	2	00	23		116
1717	000	2	00	24		100
1717	000	2	00	25		137
1717	000	2	00	26		134
1717	000	2	00	27		141
1717	000	2	00	28		109
1717	000	2	00	29		200
1717	000	2	00	30		186
1717	011	2	10	31		85
1718	000	2	00	0		156
1718	000	2	00	1		141
1718	000	2	00	2		112
1718	000	2	00	3		129
1718	000	2	00	4		150
1718	000	2	00	5		97
1718	000	2	00	6		160
1718	000	2	00	7		99
1718	000	2	00	8		97
1718	000	2	00	9		117
1718	000	2	00	10		157
1718	000	2	00	11		121
1718	000	2	00	12		158
1718	000	2	00	13		117
1718	000	2	00	14		130
1718	000	2	00	15		135
1718	000	2	00	16		488
1718	000	2	00	17		104
1718	000	2	00	18		113
1718	000	2	00	19		100
1718	000	2	00	20		109
1718	000	2	00	21		120
1718	000	2	00	22		142
1718	000	2	00	23		106
1718	000	2	00	24		90
1718	000	2	00	25		130
1718	000	2	00	26		129
1718	000	2	00	27		138
1718	000	2	00	28		103
1718	000	2	00	29		189
1718	000	2	00	30		182
1718	011	2	10	31		75
1719	000	2	00	0		159
1719	000	2	00	1		142
1719	000	2	00	2		110
1719	000	2	00	3		126
1719	000	2	00	4		153
1719	000	2	00	5		102
1719	000	2	00	6		166
1719	000	2	00	7		102
1719	000	2	00	8		94
1719	000	2	00	9		125
1719	000	2	00	10		158
1719	000	2	00	11		119
1719	000	2	00	12		161
1719	000	2	00	13		114
1719	000	2	00	14		123
1719	000	2	00	15		136
1719	000	2	00	16		140
1719	000	2	00	17		108
1719	000	2	00	18		119
1719	000	2	00	19		105
1719	000	2	00	20		117
1719	000	2	00	21		119
1719	000	2	00	22		151
1719	000	2	00	23		109
1719	000	2	00	24		98
1719	000	2	00	25		134
1719	000	2	00	26		136
1719	000	2	00	27		201
1719	000	2	00	28		288
1719	000	2	00	29		195
1719	000	2	00	30		188
1719	011	2	10	31		83
1720	000	2	00	0		148
1720	000	2	00	1		129
1720	000	2	00	2		97
1720	000	2	00	3		117
1720	000	2	00	4		141
1720	000	2	00	5		93
1720	000	2	00	6		151
1720	000	2	00	7		89
1720	000	2	00	8		78
1720	000	2	00	9		109
1720	000	2	00	10		600
1720	000	2	00	11		114
1720	000	2	00	12		145
1720	000	2	00	13		105
1720	000	2	00	14		111
1720	000	2	00	15		120
1720	000	2	00	16		143
1720	000	2	00	17		107
1720	000	2	00	18		113
1720	000	2	00	19		102
1720	000	2	00	20		113
1720	000	2	00	21		120
1720	000	2	00	22		145
1720	000	2	00	23		104
1720	000	2	00	24		93
1720	000	2	00	25		132
1720	000	2	00	26		134
1720	000	2	00	27		140
1720	000	2	00	28		107
1720	000	2	00	29		194
1720	000	2	00	30		185
1720	011	2	10	31		80
1721	000	2	00	0		154
1721	000	2	00	1		136
1721	000	2	00	2		109
1721	000	2	00	3		121
1721	000	2	00	4		149
1721	000	2	00	5		94
1721	000	2	00	6		157
1721	000	2	00	7		98
1721	000	2	00	8		92
1721	000	2	00	9		109
1721	000	2	00	10		153
1721	000	2	00	11		116
1721	000	2	00	12		153
1721	000	2	00	13		115
1721	000	2	00	14		121
1721	000	2	00	15		130
1721	000	2	00	16		139
1721	000	2	00	17		109
1721	000	2	00	18		116
1721	000	2	00	19		100
1721	000	2	00	20		111
1721	000	2	00	21		121
1721	000	2	00	22		299
1721	000	2	00	23		109
1721	000	2	00	24		96
1721	000	2	00	25		134
1721	000	2	00	26		130
1721	000	2	00	27		140
1721	000	2	00	28		105
1721	000	2	00	29		195
1721	000	2	00	30		187
1721	011	2	10	31		81
1722	000	2	00	0		142
1722	000	2	00	1		656
1722	000	2	00	2		91
1722	000	2	00	3		116
1722	000	2	00	4		136
1722	000	2	00	5		88
1722	000	2	00	6		150
1722	000	2	00	7		85
1722	000	2	00	8		81
1722	000	2	00	9		102
1722	000	2	00	10		142
1722	000	2	00	11		98
1722	000	2	00	12		141
1722	000	2	00	13		97
1722	000	2	00	14		106
1722	000	2	00	15		117
1722	000	2	00	16		138
1722	000	2	00	17		108
1722	000	2	00	18		116
1722	000	2	00	19		102
1722	000	2	00	20		112
1722	000	2	00	21		123
1722	000	2	00	22		150
1722	000	2	00	23		108
1722	000	2	00	24		97
1722	000	2	00	25		133
1722	000	2	00	26		132
1722	000	2	00	27		142
1722	000	2	00	28		106
1722	000	2	00	29		196
1722	000	2	00	30		189
1722	011	2	10	31		83
1723	000	2	00	0		151
1723	000	2	00	1		131
1723	000	2	00	2		104
1723	000	2	00	3		120
1723	000	2	00	4		146
1723	000	2	00	5		482
1723	000	2	00	6		136
1723	000	2	00	7		93
1723	000	2	00	8		93
1723	000	2	00	9		116
1723	000	2	00	10		151
1723	000	2	00	11		114
1723	000	2	00	12		153
1723	000	2	00	13		111
1723	000	2	00	14		121
