# Acquisition started at 11/01/2023 - 15:11:40 
#
#******************************************* 
#
#Event	Ev.Type	ASIC	Ch.Type	Channel		Energy (ADC)
35	000	2	00	7		96
35	000	2	00	8		93
35	000	2	00	9		118
35	000	2	00	10		156
35	000	2	00	11		114
35	000	2	00	12		157
35	000	2	00	13		117
35	000	2	00	14		122
35	000	2	00	15		137
35	000	2	00	16		142
35	000	2	00	17		130
35	000	2	00	18		122
35	000	2	00	19		107
35	000	2	00	20		120
35	000	2	00	21		124
35	000	2	00	22		152
35	000	2	00	23		112
35	000	2	00	24		96
35	000	2	00	25		132
35	000	2	00	26		138
35	000	2	00	27		141
35	000	2	00	28		107
35	000	2	00	29		196
35	000	2	00	30		188
35	011	2	10	31		84
36	000	2	00	0		251
36	000	2	00	1		138
36	000	2	00	2		107
36	000	2	00	3		121
36	000	2	00	4		149
36	000	2	00	5		92
36	000	2	00	6		163
36	000	2	00	7		101
36	000	2	00	8		94
36	000	2	00	9		118
36	000	2	00	10		157
36	000	2	00	11		118
36	000	2	00	12		157
36	000	2	00	13		116
36	000	2	00	14		129
36	000	2	00	15		136
36	000	2	00	16		148
36	000	2	00	17		108
36	000	2	00	18		121
36	000	2	00	19		108
36	000	2	00	20		118
36	000	2	00	21		129
36	000	2	00	22		155
36	000	2	00	23		117
36	000	2	00	24		97
36	000	2	00	25		134
36	000	2	00	26		137
36	000	2	00	27		140
36	000	2	00	28		106
36	000	2	00	29		197
36	000	2	00	30		191
36	011	2	10	31		81
37	000	2	00	0		334
37	000	2	00	1		498
37	000	2	00	2		100
37	000	2	00	3		116
37	000	2	00	4		141
37	000	2	00	5		90
37	000	2	00	6		154
37	000	2	00	7		93
37	000	2	00	8		88
37	000	2	00	9		113
37	000	2	00	10		148
37	000	2	00	11		111
37	000	2	00	12		153
37	000	2	00	13		108
37	000	2	00	14		122
37	000	2	00	15		129
37	000	2	00	16		146
37	000	2	00	17		110
37	000	2	00	18		121
37	000	2	00	19		107
37	000	2	00	20		117
37	000	2	00	21		123
37	000	2	00	22		147
37	000	2	00	23		113
37	000	2	00	24		96
37	000	2	00	25		137
37	000	2	00	26		133
37	000	2	00	27		140
37	000	2	00	28		110
37	000	2	00	29		197
37	000	2	00	30		189
37	011	2	10	31		82
38	000	2	00	0		152
38	000	2	00	1		289
38	000	2	00	2		107
38	000	2	00	3		118
38	000	2	00	4		148
38	000	2	00	5		97
38	000	2	00	6		156
38	000	2	00	7		101
38	000	2	00	8		93
38	000	2	00	9		114
38	000	2	00	10		150
38	000	2	00	11		114
38	000	2	00	12		157
38	000	2	00	13		113
38	000	2	00	14		121
38	000	2	00	15		129
38	000	2	00	16		138
38	000	2	00	17		107
38	000	2	00	18		117
38	000	2	00	19		105
38	000	2	00	20		115
38	000	2	00	21		125
38	000	2	00	22		149
38	000	2	00	23		108
38	000	2	00	24		94
38	000	2	00	25		132
38	000	2	00	26		133
38	000	2	00	27		141
38	000	2	00	28		109
38	000	2	00	29		197
38	000	2	00	30		193
38	011	2	10	31		86
39	000	2	00	0		150
39	000	2	00	1		136
39	000	2	00	2		102
39	000	2	00	3		122
39	000	2	00	4		145
39	000	2	00	5		97
39	000	2	00	6		529
39	000	2	00	7		92
39	000	2	00	8		87
39	000	2	00	9		111
39	000	2	00	10		150
39	000	2	00	11		110
39	000	2	00	12		153
39	000	2	00	13		110
39	000	2	00	14		119
39	000	2	00	15		130
39	000	2	00	16		142
39	000	2	00	17		106
39	000	2	00	18		120
39	000	2	00	19		106
39	000	2	00	20		118
39	000	2	00	21		124
39	000	2	00	22		153
39	000	2	00	23		114
39	000	2	00	24		100
39	000	2	00	25		133
39	000	2	00	26		134
39	000	2	00	27		141
39	000	2	00	28		108
39	000	2	00	29		199
39	000	2	00	30		188
39	011	2	10	31		84
40	000	2	00	0		149
40	000	2	00	1		228
40	000	2	00	2		111
40	000	2	00	3		125
40	000	2	00	4		153
40	000	2	00	5		102
40	000	2	00	6		163
40	000	2	00	7		98
40	000	2	00	8		97
40	000	2	00	9		119
40	000	2	00	10		158
40	000	2	00	11		121
40	000	2	00	12		158
40	000	2	00	13		121
40	000	2	00	14		132
40	000	2	00	15		136
40	000	2	00	16		147
40	000	2	00	17		112
40	000	2	00	18		124
40	000	2	00	19		106
40	000	2	00	20		122
40	000	2	00	21		126
40	000	2	00	22		152
40	000	2	00	23		114
40	000	2	00	24		98
40	000	2	00	25		136
40	000	2	00	26		135
40	000	2	00	27		141
40	000	2	00	28		112
40	000	2	00	29		197
40	000	2	00	30		188
40	011	2	10	31		81
41	000	2	00	0		151
41	000	2	00	1		138
41	000	2	00	2		429
41	000	2	00	3		122
41	000	2	00	4		146
41	000	2	00	5		93
41	000	2	00	6		156
41	000	2	00	7		94
41	000	2	00	8		85
41	000	2	00	9		109
41	000	2	00	10		147
41	000	2	00	11		115
41	000	2	00	12		150
41	000	2	00	13		114
41	000	2	00	14		124
41	000	2	00	15		126
41	000	2	00	16		141
41	000	2	00	17		109
41	000	2	00	18		117
41	000	2	00	19		104
41	000	2	00	20		117
41	000	2	00	21		119
41	000	2	00	22		149
41	000	2	00	23		112
41	000	2	00	24		95
41	000	2	00	25		133
41	000	2	00	26		134
41	000	2	00	27		139
41	000	2	00	28		105
41	000	2	00	29		197
41	000	2	00	30		188
41	011	2	10	31		81
42	000	2	00	0		151
42	000	2	00	1		137
42	000	2	00	2		105
42	000	2	00	3		128
42	000	2	00	4		146
42	000	2	00	5		92
42	000	2	00	6		244
42	000	2	00	7		99
42	000	2	00	8		90
42	000	2	00	9		113
42	000	2	00	10		150
42	000	2	00	11		113
42	000	2	00	12		151
42	000	2	00	13		112
42	000	2	00	14		118
42	000	2	00	15		128
42	000	2	00	16		138
42	000	2	00	17		106
42	000	2	00	18		113
42	000	2	00	19		101
42	000	2	00	20		109
42	000	2	00	21		119
42	000	2	00	22		147
42	000	2	00	23		108
42	000	2	00	24		97
42	000	2	00	25		131
42	000	2	00	26		134
42	000	2	00	27		141
42	000	2	00	28		106
42	000	2	00	29		201
42	000	2	00	30		185
42	011	2	10	31		81
43	000	2	00	0		145
43	000	2	00	1		132
43	000	2	00	2		101
43	000	2	00	3		538
43	000	2	00	4		139
43	000	2	00	5		86
43	000	2	00	6		151
43	000	2	00	7		94
43	000	2	00	8		84
43	000	2	00	9		106
43	000	2	00	10		143
43	000	2	00	11		105
43	000	2	00	12		150
43	000	2	00	13		106
43	000	2	00	14		116
43	000	2	00	15		121
43	000	2	00	16		142
43	000	2	00	17		105
43	000	2	00	18		117
43	000	2	00	19		107
43	000	2	00	20		117
43	000	2	00	21		124
43	000	2	00	22		151
43	000	2	00	23		112
43	000	2	00	24		97
43	000	2	00	25		136
43	000	2	00	26		134
43	000	2	00	27		144
43	000	2	00	28		106
43	000	2	00	29		200
43	000	2	00	30		185
43	011	2	10	31		82
44	000	2	00	0		158
44	000	2	00	1		138
44	000	2	00	2		249
44	000	2	00	3		128
44	000	2	00	4		152
44	000	2	00	5		105
44	000	2	00	6		163
44	000	2	00	7		101
44	000	2	00	8		92
44	000	2	00	9		122
44	000	2	00	10		151
44	000	2	00	11		116
44	000	2	00	12		155
44	000	2	00	13		114
44	000	2	00	14		121
44	000	2	00	15		133
44	000	2	00	16		146
44	000	2	00	17		110
44	000	2	00	18		118
44	000	2	00	19		109
44	000	2	00	20		117
44	000	2	00	21		124
44	000	2	00	22		150
44	000	2	00	23		114
44	000	2	00	24		95
44	000	2	00	25		134
44	000	2	00	26		135
44	000	2	00	27		143
44	000	2	00	28		109
44	000	2	00	29		201
44	000	2	00	30		187
44	011	2	10	31		85
45	000	2	00	0		155
45	000	2	00	1		138
45	000	2	00	2		102
45	000	2	00	3		119
45	000	2	00	4		152
45	000	2	00	5		254
45	000	2	00	6		285
45	000	2	00	7		92
45	000	2	00	8		92
45	000	2	00	9		118
45	000	2	00	10		151
45	000	2	00	11		113
45	000	2	00	12		152
45	000	2	00	13		115
45	000	2	00	14		122
45	000	2	00	15		132
45	000	2	00	16		139
45	000	2	00	17		107
45	000	2	00	18		115
45	000	2	00	19		105
45	000	2	00	20		115
45	000	2	00	21		123
45	000	2	00	22		145
45	000	2	00	23		108
45	000	2	00	24		94
45	000	2	00	25		129
45	000	2	00	26		126
45	000	2	00	27		141
45	000	2	00	28		105
45	000	2	00	29		198
45	000	2	00	30		189
45	011	2	10	31		80
46	000	2	00	0		142
46	000	2	00	1		130
46	000	2	00	2		102
46	000	2	00	3		114
46	000	2	00	4		140
46	000	2	00	5		508
46	000	2	00	6		145
46	000	2	00	7		87
46	000	2	00	8		88
46	000	2	00	9		111
46	000	2	00	10		141
46	000	2	00	11		108
46	000	2	00	12		144
46	000	2	00	13		105
46	000	2	00	14		116
46	000	2	00	15		117
46	000	2	00	16		140
46	000	2	00	17		105
46	000	2	00	18		117
46	000	2	00	19		104
46	000	2	00	20		114
46	000	2	00	21		124
46	000	2	00	22		152
46	000	2	00	23		109
46	000	2	00	24		94
46	000	2	00	25		130
46	000	2	00	26		132
46	000	2	00	27		141
46	000	2	00	28		106
46	000	2	00	29		194
46	000	2	00	30		183
46	011	2	10	31		84
47	000	2	00	0		279
47	000	2	00	1		136
47	000	2	00	2		102
47	000	2	00	3		122
47	000	2	00	4		141
47	000	2	00	5		93
47	000	2	00	6		153
47	000	2	00	7		94
47	000	2	00	8		91
47	000	2	00	9		118
47	000	2	00	10		147
47	000	2	00	11		114
47	000	2	00	12		154
47	000	2	00	13		112
47	000	2	00	14		126
47	000	2	00	15		133
47	000	2	00	16		145
47	000	2	00	17		106
47	000	2	00	18		115
47	000	2	00	19		105
47	000	2	00	20		112
47	000	2	00	21		122
47	000	2	00	22		149
47	000	2	00	23		110
47	000	2	00	24		98
47	000	2	00	25		129
47	000	2	00	26		137
47	000	2	00	27		139
47	000	2	00	28		106
47	000	2	00	29		196
47	000	2	00	30		186
47	011	2	10	31		81
48	000	2	00	0		147
48	000	2	00	1		131
48	000	2	00	2		106
48	000	2	00	3		116
48	000	2	00	4		147
48	000	2	00	5		96
48	000	2	00	6		518
48	000	2	00	7		94
48	000	2	00	8		87
48	000	2	00	9		117
48	000	2	00	10		146
48	000	2	00	11		115
48	000	2	00	12		152
48	000	2	00	13		113
48	000	2	00	14		123
48	000	2	00	15		129
48	000	2	00	16		142
48	000	2	00	17		109
48	000	2	00	18		120
48	000	2	00	19		106
48	000	2	00	20		119
48	000	2	00	21		125
48	000	2	00	22		149
48	000	2	00	23		109
48	000	2	00	24		97
48	000	2	00	25		133
48	000	2	00	26		130
48	000	2	00	27		141
48	000	2	00	28		108
48	000	2	00	29		200
48	000	2	00	30		189
48	011	2	10	31		83
49	000	2	00	0		148
49	000	2	00	1		137
49	000	2	00	2		104
49	000	2	00	3		118
49	000	2	00	4		149
49	000	2	00	5		90
49	000	2	00	6		482
49	000	2	00	7		88
49	000	2	00	8		89
49	000	2	00	9		109
49	000	2	00	10		143
49	000	2	00	11		114
49	000	2	00	12		153
49	000	2	00	13		107
49	000	2	00	14		117
49	000	2	00	15		128
49	000	2	00	16		133
49	000	2	00	17		106
49	000	2	00	18		117
49	000	2	00	19		103
49	000	2	00	20		116
49	000	2	00	21		125
49	000	2	00	22		145
49	000	2	00	23		106
49	000	2	00	24		93
49	000	2	00	25		130
49	000	2	00	26		133
49	000	2	00	27		138
49	000	2	00	28		107
49	000	2	00	29		194
49	000	2	00	30		185
49	011	2	10	31		82
50	000	2	00	0		156
50	000	2	00	1		141
50	000	2	00	2		109
50	000	2	00	3		129
50	000	2	00	4		242
50	000	2	00	5		105
50	000	2	00	6		163
50	000	2	00	7		99
50	000	2	00	8		96
50	000	2	00	9		123
50	000	2	00	10		157
50	000	2	00	11		120
50	000	2	00	12		160
50	000	2	00	13		114
50	000	2	00	14		123
50	000	2	00	15		132
50	000	2	00	16		142
50	000	2	00	17		106
50	000	2	00	18		122
50	000	2	00	19		108
50	000	2	00	20		123
50	000	2	00	21		126
50	000	2	00	22		150
50	000	2	00	23		111
50	000	2	00	24		103
50	000	2	00	25		132
50	000	2	00	26		134
50	000	2	00	27		145
50	000	2	00	28		104
50	000	2	00	29		197
50	000	2	00	30		189
50	011	2	10	31		78
51	000	2	00	0		137
51	000	2	00	1		117
51	000	2	00	2		87
51	000	2	00	3		105
51	000	2	00	4		133
51	000	2	00	5		80
51	000	2	00	6		724
51	000	2	00	7		77
51	000	2	00	8		77
51	000	2	00	9		94
51	000	2	00	10		133
51	000	2	00	11		96
51	000	2	00	12		135
51	000	2	00	13		93
51	000	2	00	14		100
51	000	2	00	15		107
51	000	2	00	16		141
51	000	2	00	17		103
51	000	2	00	18		114
51	000	2	00	19		106
51	000	2	00	20		114
51	000	2	00	21		122
51	000	2	00	22		151
51	000	2	00	23		109
51	000	2	00	24		97
51	000	2	00	25		132
51	000	2	00	26		133
51	000	2	00	27		141
51	000	2	00	28		106
51	000	2	00	29		199
51	000	2	00	30		188
51	011	2	10	31		81
52	000	2	00	0		157
52	000	2	00	1		233
52	000	2	00	2		117
52	000	2	00	3		126
52	000	2	00	4		156
52	000	2	00	5		99
52	000	2	00	6		168
52	000	2	00	7		102
52	000	2	00	8		96
52	000	2	00	9		123
52	000	2	00	10		162
52	000	2	00	11		123
52	000	2	00	12		159
52	000	2	00	13		119
52	000	2	00	14		133
52	000	2	00	15		136
52	000	2	00	16		145
52	000	2	00	17		112
52	000	2	00	18		123
52	000	2	00	19		107
52	000	2	00	20		123
52	000	2	00	21		131
52	000	2	00	22		149
52	000	2	00	23		114
52	000	2	00	24		98
52	000	2	00	25		136
52	000	2	00	26		138
52	000	2	00	27		138
52	000	2	00	28		108
52	000	2	00	29		197
52	000	2	00	30		190
52	011	2	10	31		84
53	000	2	00	0		222
53	000	2	00	1		140
53	000	2	00	2		109
53	000	2	00	3		123
53	000	2	00	4		147
53	000	2	00	5		96
53	000	2	00	6		161
53	000	2	00	7		96
53	000	2	00	8		93
53	000	2	00	9		118
53	000	2	00	10		153
53	000	2	00	11		114
53	000	2	00	12		157
53	000	2	00	13		118
53	000	2	00	14		129
53	000	2	00	15		134
53	000	2	00	16		145
53	000	2	00	17		112
53	000	2	00	18		119
53	000	2	00	19		106
53	000	2	00	20		116
53	000	2	00	21		121
53	000	2	00	22		149
53	000	2	00	23		108
53	000	2	00	24		98
53	000	2	00	25		137
53	000	2	00	26		134
53	000	2	00	27		149
53	000	2	00	28		103
53	000	2	00	29		198
53	000	2	00	30		189
53	011	2	10	31		83
54	000	2	00	0		157
54	000	2	00	1		141
54	000	2	00	2		113
54	000	2	00	3		125
54	000	2	00	4		305
54	000	2	00	5		101
54	000	2	00	6		165
54	000	2	00	7		97
54	000	2	00	8		88
54	000	2	00	9		118
54	000	2	00	10		150
54	000	2	00	11		118
54	000	2	00	12		154
54	000	2	00	13		116
54	000	2	00	14		123
54	000	2	00	15		131
54	000	2	00	16		144
54	000	2	00	17		107
54	000	2	00	18		118
54	000	2	00	19		104
54	000	2	00	20		116
54	000	2	00	21		123
54	000	2	00	22		149
54	000	2	00	23		112
54	000	2	00	24		97
54	000	2	00	25		133
54	000	2	00	26		137
54	000	2	00	27		145
54	000	2	00	28		106
54	000	2	00	29		197
54	000	2	00	30		189
54	011	2	10	31		86
55	000	2	00	0		234
55	000	2	00	1		136
55	000	2	00	2		110
55	000	2	00	3		126
55	000	2	00	4		150
55	000	2	00	5		94
55	000	2	00	6		160
55	000	2	00	7		97
55	000	2	00	8		93
55	000	2	00	9		116
55	000	2	00	10		157
55	000	2	00	11		116
55	000	2	00	12		152
55	000	2	00	13		116
55	000	2	00	14		125
55	000	2	00	15		133
55	000	2	00	16		142
55	000	2	00	17		107
55	000	2	00	18		117
55	000	2	00	19		106
55	000	2	00	20		117
55	000	2	00	21		120
55	000	2	00	22		150
55	000	2	00	23		109
55	000	2	00	24		100
55	000	2	00	25		138
55	000	2	00	26		133
55	000	2	00	27		142
55	000	2	00	28		105
55	000	2	00	29		197
55	000	2	00	30		189
55	011	2	10	31		85
56	000	2	00	0		154
56	000	2	00	1		138
56	000	2	00	2		110
56	000	2	00	3		140
56	000	2	00	4		146
56	000	2	00	5		267
56	000	2	00	6		158
56	000	2	00	7		102
56	000	2	00	8		94
56	000	2	00	9		121
56	000	2	00	10		151
56	000	2	00	11		116
56	000	2	00	12		154
56	000	2	00	13		117
56	000	2	00	14		128
56	000	2	00	15		131
56	000	2	00	16		143
56	000	2	00	17		109
56	000	2	00	18		117
56	000	2	00	19		106
56	000	2	00	20		119
56	000	2	00	21		125
56	000	2	00	22		155
56	000	2	00	23		113
56	000	2	00	24		97
56	000	2	00	25		136
56	000	2	00	26		136
56	000	2	00	27		144
56	000	2	00	28		108
56	000	2	00	29		198
56	000	2	00	30		192
56	011	2	10	31		84
57	000	2	00	0		153
57	000	2	00	1		134
57	000	2	00	2		436
57	000	2	00	3		268
57	000	2	00	4		149
57	000	2	00	5		102
57	000	2	00	6		162
57	000	2	00	7		97
57	000	2	00	8		88
57	000	2	00	9		121
57	000	2	00	10		158
57	000	2	00	11		119
57	000	2	00	12		154
57	000	2	00	13		111
57	000	2	00	14		124
57	000	2	00	15		133
57	000	2	00	16		146
57	000	2	00	17		110
57	000	2	00	18		122
57	000	2	00	19		107
57	000	2	00	20		122
57	000	2	00	21		130
57	000	2	00	22		154
57	000	2	00	23		114
57	000	2	00	24		102
57	000	2	00	25		139
57	000	2	00	26		135
57	000	2	00	27		141
57	000	2	00	28		109
57	000	2	00	29		200
57	000	2	00	30		188
57	011	2	10	31		85
58	000	2	00	0		147
58	000	2	00	1		595
58	000	2	00	2		97
58	000	2	00	3		114
58	000	2	00	4		134
58	000	2	00	5		86
58	000	2	00	6		150
58	000	2	00	7		90
58	000	2	00	8		87
58	000	2	00	9		115
58	000	2	00	10		145
58	000	2	00	11		107
58	000	2	00	12		149
58	000	2	00	13		109
58	000	2	00	14		120
58	000	2	00	15		127
58	000	2	00	16		149
58	000	2	00	17		113
58	000	2	00	18		121
58	000	2	00	19		106
58	000	2	00	20		116
58	000	2	00	21		126
58	000	2	00	22		147
58	000	2	00	23		113
58	000	2	00	24		95
58	000	2	00	25		138
58	000	2	00	26		136
58	000	2	00	27		144
58	000	2	00	28		109
58	000	2	00	29		194
58	000	2	00	30		193
58	011	2	10	31		84
59	000	2	00	0		154
59	000	2	00	1		140
59	000	2	00	2		261
59	000	2	00	3		126
59	000	2	00	4		146
59	000	2	00	5		95
59	000	2	00	6		162
59	000	2	00	7		98
59	000	2	00	8		93
59	000	2	00	9		118
59	000	2	00	10		154
59	000	2	00	11		115
59	000	2	00	12		158
59	000	2	00	13		116
59	000	2	00	14		123
59	000	2	00	15		135
59	000	2	00	16		145
59	000	2	00	17		107
59	000	2	00	18		114
59	000	2	00	19		105
59	000	2	00	20		114
59	000	2	00	21		126
59	000	2	00	22		146
59	000	2	00	23		111
59	000	2	00	24		101
59	000	2	00	25		134
59	000	2	00	26		135
59	000	2	00	27		141
59	000	2	00	28		106
59	000	2	00	29		200
59	000	2	00	30		186
59	011	2	10	31		84
60	000	2	00	0		155
60	000	2	00	1		257
60	000	2	00	2		109
60	000	2	00	3		126
60	000	2	00	4		150
60	000	2	00	5		100
60	000	2	00	6		162
60	000	2	00	7		98
60	000	2	00	8		91
60	000	2	00	9		122
60	000	2	00	10		159
60	000	2	00	11		119
60	000	2	00	12		160
60	000	2	00	13		114
60	000	2	00	14		128
60	000	2	00	15		138
60	000	2	00	16		146
60	000	2	00	17		109
60	000	2	00	18		122
60	000	2	00	19		109
60	000	2	00	20		117
60	000	2	00	21		123
60	000	2	00	22		148
60	000	2	00	23		112
60	000	2	00	24		99
60	000	2	00	25		135
60	000	2	00	26		134
60	000	2	00	27		141
60	000	2	00	28		104
60	000	2	00	29		198
60	000	2	00	30		187
60	011	2	10	31		81
61	000	2	00	0		150
61	000	2	00	1		134
61	000	2	00	2		101
61	000	2	00	3		114
61	000	2	00	4		541
61	000	2	00	5		95
61	000	2	00	6		150
61	000	2	00	7		88
61	000	2	00	8		86
61	000	2	00	9		107
61	000	2	00	10		146
61	000	2	00	11		109
61	000	2	00	12		149
61	000	2	00	13		106
61	000	2	00	14		113
61	000	2	00	15		133
61	000	2	00	16		146
61	000	2	00	17		108
61	000	2	00	18		118
61	000	2	00	19		102
61	000	2	00	20		117
61	000	2	00	21		124
61	000	2	00	22		148
61	000	2	00	23		111
61	000	2	00	24		96
61	000	2	00	25		134
61	000	2	00	26		135
61	000	2	00	27		139
61	000	2	00	28		107
61	000	2	00	29		195
61	000	2	00	30		186
61	011	2	10	31		84
62	000	2	00	0		154
62	000	2	00	1		138
62	000	2	00	2		109
62	000	2	00	3		123
62	000	2	00	4		152
62	000	2	00	5		96
62	000	2	00	6		315
62	000	2	00	7		98
62	000	2	00	8		93
62	000	2	00	9		118
62	000	2	00	10		151
62	000	2	00	11		120
62	000	2	00	12		158
62	000	2	00	13		111
62	000	2	00	14		124
62	000	2	00	15		132
62	000	2	00	16		142
62	000	2	00	17		106
62	000	2	00	18		118
62	000	2	00	19		107
62	000	2	00	20		120
62	000	2	00	21		125
62	000	2	00	22		150
62	000	2	00	23		114
62	000	2	00	24		97
62	000	2	00	25		136
62	000	2	00	26		135
62	000	2	00	27		142
62	000	2	00	28		108
62	000	2	00	29		196
62	000	2	00	30		189
62	011	2	10	31		82
63	000	2	00	0		153
63	000	2	00	1		131
63	000	2	00	2		102
63	000	2	00	3		504
63	000	2	00	4		140
63	000	2	00	5		92
63	000	2	00	6		157
63	000	2	00	7		93
63	000	2	00	8		81
63	000	2	00	9		110
63	000	2	00	10		147
63	000	2	00	11		109
63	000	2	00	12		150
63	000	2	00	13		109
63	000	2	00	14		116
63	000	2	00	15		123
63	000	2	00	16		144
63	000	2	00	17		105
63	000	2	00	18		117
63	000	2	00	19		108
63	000	2	00	20		118
63	000	2	00	21		122
63	000	2	00	22		146
63	000	2	00	23		109
63	000	2	00	24		98
63	000	2	00	25		132
63	000	2	00	26		133
63	000	2	00	27		139
63	000	2	00	28		105
63	000	2	00	29		197
63	000	2	00	30		190
63	011	2	10	31		82
64	000	2	00	0		152
64	000	2	00	1		134
64	000	2	00	2		106
64	000	2	00	3		431
64	000	2	00	4		144
64	000	2	00	5		92
64	000	2	00	6		155
64	000	2	00	7		90
64	000	2	00	8		89
64	000	2	00	9		114
64	000	2	00	10		147
64	000	2	00	11		111
64	000	2	00	12		154
64	000	2	00	13		114
64	000	2	00	14		121
64	000	2	00	15		126
64	000	2	00	16		140
64	000	2	00	17		107
64	000	2	00	18		118
64	000	2	00	19		104
64	000	2	00	20		118
64	000	2	00	21		122
64	000	2	00	22		145
64	000	2	00	23		110
64	000	2	00	24		98
64	000	2	00	25		136
64	000	2	00	26		133
64	000	2	00	27		144
64	000	2	00	28		105
64	000	2	00	29		194
64	000	2	00	30		189
64	011	2	10	31		81
65	000	2	00	0		155
65	000	2	00	1		142
65	000	2	00	2		113
65	000	2	00	3		122
65	000	2	00	4		149
65	000	2	00	5		100
65	000	2	00	6		249
65	000	2	00	7		99
65	000	2	00	8		93
65	000	2	00	9		119
65	000	2	00	10		152
65	000	2	00	11		121
65	000	2	00	12		154
65	000	2	00	13		112
65	000	2	00	14		125
65	000	2	00	15		129
65	000	2	00	16		141
65	000	2	00	17		106
65	000	2	00	18		114
65	000	2	00	19		104
65	000	2	00	20		117
65	000	2	00	21		120
65	000	2	00	22		145
65	000	2	00	23		111
65	000	2	00	24		97
65	000	2	00	25		136
65	000	2	00	26		135
65	000	2	00	27		146
65	000	2	00	28		108
65	000	2	00	29		197
65	000	2	00	30		183
65	011	2	10	31		84
66	000	2	00	0		154
66	000	2	00	1		141
66	000	2	00	2		335
66	000	2	00	3		123
66	000	2	00	4		153
66	000	2	00	5		99
66	000	2	00	6		166
66	000	2	00	7		98
66	000	2	00	8		93
66	000	2	00	9		118
66	000	2	00	10		150
66	000	2	00	11		119
66	000	2	00	12		156
66	000	2	00	13		114
66	000	2	00	14		126
66	000	2	00	15		134
66	000	2	00	16		146
66	000	2	00	17		111
66	000	2	00	18		122
66	000	2	00	19		108
66	000	2	00	20		118
66	000	2	00	21		125
66	000	2	00	22		155
66	000	2	00	23		109
66	000	2	00	24		103
66	000	2	00	25		138
66	000	2	00	26		138
66	000	2	00	27		142
66	000	2	00	28		109
66	000	2	00	29		200
66	000	2	00	30		188
66	011	2	10	31		84
67	000	2	00	0		151
67	000	2	00	1		366
67	000	2	00	2		112
67	000	2	00	3		122
67	000	2	00	4		149
67	000	2	00	5		103
67	000	2	00	6		166
67	000	2	00	7		96
67	000	2	00	8		89
67	000	2	00	9		117
67	000	2	00	10		155
67	000	2	00	11		116
67	000	2	00	12		152
67	000	2	00	13		111
67	000	2	00	14		123
67	000	2	00	15		125
67	000	2	00	16		138
67	000	2	00	17		110
67	000	2	00	18		117
67	000	2	00	19		106
67	000	2	00	20		117
67	000	2	00	21		125
67	000	2	00	22		149
67	000	2	00	23		112
67	000	2	00	24		98
67	000	2	00	25		138
67	000	2	00	26		134
67	000	2	00	27		141
67	000	2	00	28		108
67	000	2	00	29		196
67	000	2	00	30		191
67	011	2	10	31		82
68	000	2	00	0		155
68	000	2	00	1		140
68	000	2	00	2		110
68	000	2	00	3		128
68	000	2	00	4		147
68	000	2	00	5		96
68	000	2	00	6		296
68	000	2	00	7		100
68	000	2	00	8		94
68	000	2	00	9		121
68	000	2	00	10		149
68	000	2	00	11		118
68	000	2	00	12		157
68	000	2	00	13		111
68	000	2	00	14		124
68	000	2	00	15		132
68	000	2	00	16		144
68	000	2	00	17		108
68	000	2	00	18		118
68	000	2	00	19		105
68	000	2	00	20		114
68	000	2	00	21		125
68	000	2	00	22		146
68	000	2	00	23		113
68	000	2	00	24		94
68	000	2	00	25		134
68	000	2	00	26		133
68	000	2	00	27		145
68	000	2	00	28		110
68	000	2	00	29		194
68	000	2	00	30		194
68	011	2	10	31		84
69	000	2	00	0		154
69	000	2	00	1		135
69	000	2	00	2		110
69	000	2	00	3		124
69	000	2	00	4		148
69	000	2	00	5		93
69	000	2	00	6		280
69	000	2	00	7		97
69	000	2	00	8		94
69	000	2	00	9		116
69	000	2	00	10		149
69	000	2	00	11		117
69	000	2	00	12		152
69	000	2	00	13		112
69	000	2	00	14		123
69	000	2	00	15		134
69	000	2	00	16		140
69	000	2	00	17		105
69	000	2	00	18		121
69	000	2	00	19		104
69	000	2	00	20		122
69	000	2	00	21		128
69	000	2	00	22		149
69	000	2	00	23		112
69	000	2	00	24		98
69	000	2	00	25		131
69	000	2	00	26		131
69	000	2	00	27		135
69	000	2	00	28		109
69	000	2	00	29		196
69	000	2	00	30		187
69	011	2	10	31		81
70	000	2	00	0		153
70	000	2	00	1		137
70	000	2	00	2		106
70	000	2	00	3		123
70	000	2	00	4		145
70	000	2	00	5		176
70	000	2	00	6		488
70	000	2	00	7		95
70	000	2	00	8		91
70	000	2	00	9		115
70	000	2	00	10		155
70	000	2	00	11		112
70	000	2	00	12		153
70	000	2	00	13		113
70	000	2	00	14		125
70	000	2	00	15		128
70	000	2	00	16		148
70	000	2	00	17		110
70	000	2	00	18		120
70	000	2	00	19		106
70	000	2	00	20		121
70	000	2	00	21		128
70	000	2	00	22		152
70	000	2	00	23		114
70	000	2	00	24		101
70	000	2	00	25		137
70	000	2	00	26		133
70	000	2	00	27		145
70	000	2	00	28		109
70	000	2	00	29		203
70	000	2	00	30		189
70	011	2	10	31		82
71	000	2	00	0		149
71	000	2	00	1		130
71	000	2	00	2		100
71	000	2	00	3		116
71	000	2	00	4		142
71	000	2	00	5		191
71	000	2	00	6		505
71	000	2	00	7		88
71	000	2	00	8		85
71	000	2	00	9		106
71	000	2	00	10		144
71	000	2	00	11		105
71	000	2	00	12		146
71	000	2	00	13		103
71	000	2	00	14		116
